"Date/Time","Date/Time","No.1"
"2020-11-22 03:04:01","44157.127789352","164.9"
"2020-11-22 03:09:01","44157.131261574","147.6"
"2020-11-22 03:14:01","44157.134733796","148.4"
"2020-11-22 03:19:01","44157.138206019","146.9"
"2020-11-22 03:24:01","44157.141678241","146.8"
"2020-11-22 03:29:01","44157.145150463","142.2"
"2020-11-22 03:34:01","44157.148622685","140.4"
"2020-11-22 03:39:01","44157.152094907","169.9"
"2020-11-22 03:44:01","44157.15556713","158.1"
"2020-11-22 03:49:01","44157.159039352","147.3"
"2020-11-22 03:54:01","44157.162511574","145.1"
"2020-11-22 03:59:01","44157.165983796","161.7"
"2020-11-22 04:04:01","44157.169456019","147.1"
"2020-11-22 04:09:01","44157.172928241","168.4"
"2020-11-22 04:14:01","44157.176400463","167"
"2020-11-22 04:19:01","44157.179872685","173.7"
"2020-11-22 04:24:01","44157.183344907","147.6"
"2020-11-22 04:29:00","44157.186805556","147.6"
"2020-11-22 04:34:01","44157.190289352","167.9"
"2020-11-22 04:39:01","44157.193761574","147.8"
"2020-11-22 04:44:01","44157.197233796","146.3"
"2020-11-22 04:49:01","44157.200706019","138.5"
"2020-11-22 04:54:01","44157.204178241","146.3"
"2020-11-22 04:59:01","44157.207650463","141.5"
"2020-11-22 05:04:01","44157.211122685","146.1"
"2020-11-22 05:09:01","44157.214594907","148.8"
"2020-11-22 05:14:01","44157.21806713","147.6"
"2020-11-22 05:19:01","44157.221539352","144"
"2020-11-22 05:24:01","44157.225011574","147.4"
"2020-11-22 05:29:01","44157.228483796","146.5"
"2020-11-22 05:34:01","44157.231956019","144"
"2020-11-22 05:39:01","44157.235428241","148.3"
"2020-11-22 05:44:01","44157.238900463","147.3"
"2020-11-22 05:49:01","44157.242372685","146.9"
"2020-11-22 05:54:01","44157.245844907","167.4"
"2020-11-22 05:59:01","44157.24931713","139.7"
"2020-11-22 06:04:01","44157.252789352","164.1"
"2020-11-22 06:09:01","44157.256261574","147.1"
"2020-11-22 06:14:01","44157.259733796","146.1"
"2020-11-22 06:19:01","44157.263206019","147.7"
"2020-11-22 06:24:01","44157.266678241","145.4"
"2020-11-22 06:29:01","44157.270150463","146.3"
"2020-11-22 06:34:01","44157.273622685","145.3"
"2020-11-22 06:39:01","44157.277094907","146"
"2020-11-22 06:44:01","44157.28056713","145.8"
"2020-11-22 06:49:01","44157.284039352","163"
"2020-11-22 06:54:01","44157.287511574","147.6"
"2020-11-22 06:59:01","44157.290983796","138.8"
"2020-11-22 07:04:01","44157.294456019","140.4"
"2020-11-22 07:09:01","44157.297928241","157"
"2020-11-22 07:14:01","44157.301400463","147.1"
"2020-11-22 07:19:01","44157.304872685","147.1"
"2020-11-22 07:24:01","44157.308344907","146.6"
"2020-11-22 07:29:01","44157.31181713","162.5"
"2020-11-22 07:34:01","44157.315289352","139.8"
"2020-11-22 07:39:01","44157.318761574","130.8"
"2020-11-22 07:44:01","44157.322233796","146.9"
"2020-11-22 07:49:01","44157.325706019","149.4"
"2020-11-22 07:54:01","44157.329178241","146.8"
"2020-11-22 07:59:01","44157.332650463","140"
"2020-11-22 08:04:01","44157.336122685","147"
"2020-11-22 08:09:01","44157.339594907","166.2"
"2020-11-22 08:14:01","44157.34306713","146.9"
"2020-11-22 08:19:01","44157.346539352","148"
"2020-11-22 08:24:01","44157.350011574","146.4"
"2020-11-22 08:29:01","44157.353483796","141.1"
"2020-11-22 08:34:01","44157.356956019","141.2"
"2020-11-22 08:39:01","44157.360428241","146.5"
"2020-11-22 08:44:01","44157.363900463","146.9"
"2020-11-22 08:49:01","44157.367372685","145.5"
"2020-11-22 08:54:01","44157.370844907","147.2"
"2020-11-22 08:59:01","44157.37431713","147.1"
"2020-11-22 09:04:01","44157.377789352","148.7"
"2020-11-22 09:09:01","44157.381261574","147.8"
"2020-11-22 09:14:01","44157.384733796","148.6"
"2020-11-22 09:19:01","44157.388206019","147.5"
"2020-11-22 09:24:01","44157.391678241","147.6"
"2020-11-22 09:29:01","44157.395150463","141.9"
"2020-11-22 09:34:01","44157.398622685","141.9"
"2020-11-22 09:39:01","44157.402094907","147.2"
"2020-11-22 09:44:01","44157.40556713","148"
"2020-11-22 09:49:01","44157.409039352","142.9"
"2020-11-22 09:54:01","44157.412511574","147.3"
"2020-11-22 09:59:01","44157.415983796","140.9"
"2020-11-22 10:04:01","44157.419456019","146.2"
"2020-11-22 10:09:01","44157.422928241","145"
"2020-11-22 10:14:01","44157.426400463","147"
"2020-11-22 10:19:01","44157.429872685","147.1"
"2020-11-22 10:24:01","44157.433344907","132.9"
"2020-11-22 10:29:01","44157.43681713","141.4"
"2020-11-22 10:34:01","44157.440289352","140.5"
"2020-11-22 10:39:01","44157.443761574","146.2"
"2020-11-22 10:44:01","44157.447233796","146.3"
"2020-11-22 10:49:01","44157.450706019","146.6"
"2020-11-22 10:54:01","44157.454178241","146.9"
"2020-11-22 10:59:01","44157.457650463","140.7"
"2020-11-22 11:04:01","44157.461122685","147"
"2020-11-22 11:09:01","44157.464594907","146.2"
"2020-11-22 11:14:01","44157.46806713","146.8"
"2020-11-22 11:19:01","44157.471539352","147.8"
"2020-11-22 11:24:01","44157.475011574","148"
"2020-11-22 11:29:01","44157.478483796","146.2"
"2020-11-22 11:34:01","44157.481956019","147.6"
"2020-11-22 11:39:01","44157.485428241","169.8"
"2020-11-22 11:44:01","44157.488900463","147.2"
"2020-11-22 11:49:01","44157.492372685","145.6"
"2020-11-22 11:54:01","44157.495844907","146.9"
"2020-11-22 11:59:01","44157.49931713","132.8"
"2020-11-22 12:04:01","44157.502789352","148.1"
"2020-11-22 12:09:01","44157.506261574","159.2"
"2020-11-22 12:14:01","44157.509733796","147.4"
"2020-11-22 12:19:01","44157.513206019","150"
"2020-11-22 12:24:01","44157.516678241","148"
"2020-11-22 12:29:01","44157.520150463","141.1"
"2020-11-22 12:34:01","44157.523622685","127.4"
"2020-11-22 12:39:01","44157.527094907","147.8"
"2020-11-22 12:44:01","44157.53056713","148"
"2020-11-22 12:49:01","44157.534039352","147.6"
"2020-11-22 12:54:01","44157.537511574","148.7"
"2020-11-22 12:59:01","44157.540983796","141.6"
"2020-11-22 13:04:01","44157.544456019","146.5"
"2020-11-22 13:09:01","44157.547928241","146.7"
"2020-11-22 13:14:01","44157.551400463","147.1"
"2020-11-22 13:19:01","44157.554872685","147.3"
"2020-11-22 13:24:01","44157.558344907","146.6"
"2020-11-22 13:29:01","44157.56181713","141.5"
"2020-11-22 13:34:01","44157.565289352","141.9"
"2020-11-22 13:39:01","44157.568761574","148.1"
"2020-11-22 13:44:01","44157.572233796","147.5"
"2020-11-22 13:49:01","44157.575706019","147.4"
"2020-11-22 13:54:01","44157.579178241","148.1"
"2020-11-22 13:59:01","44157.582650463","141.9"
"2020-11-22 14:04:01","44157.586122685","148"
"2020-11-22 14:09:01","44157.589594907","167.9"
"2020-11-22 14:14:01","44157.59306713","149.5"
"2020-11-22 14:19:01","44157.596539352","147.2"
"2020-11-22 14:24:01","44157.600011574","146.9"
"2020-11-22 14:29:01","44157.603483796","139.9"
"2020-11-22 14:34:01","44157.606956019","140.4"
"2020-11-22 14:39:01","44157.610428241","169.8"
"2020-11-22 14:44:01","44157.613900463","155.6"
"2020-11-22 14:49:01","44157.617372685","145.8"
"2020-11-22 14:54:01","44157.620844907","145.3"
"2020-11-22 14:59:01","44157.62431713","146.3"
"2020-11-22 15:04:01","44157.627789352","144"
"2020-11-22 15:09:01","44157.631261574","144.6"
"2020-11-22 15:14:01","44157.634733796","168.4"
"2020-11-22 15:19:01","44157.638206019","149.4"
"2020-11-22 15:24:01","44157.641678241","165.6"
"2020-11-22 15:29:01","44157.645150463","146.3"
"2020-11-22 15:34:01","44157.648622685","139.6"
"2020-11-22 15:39:01","44157.652094907","145"
"2020-11-22 15:44:01","44157.65556713","147.5"
"2020-11-22 15:49:01","44157.659039352","147.3"
"2020-11-22 15:54:01","44157.662511574","147.5"
"2020-11-22 15:59:01","44157.665983796","141.5"
"2020-11-22 16:04:01","44157.669456019","147.1"
"2020-11-22 16:09:01","44157.672928241","147.3"
"2020-11-22 16:14:01","44157.676400463","146.8"
"2020-11-22 16:19:01","44157.679872685","146.8"
"2020-11-22 16:24:01","44157.683344907","146.3"
"2020-11-22 16:29:01","44157.68681713","139.7"
"2020-11-22 16:34:01","44157.690289352","166.7"
"2020-11-22 16:39:01","44157.693761574","147.2"
"2020-11-22 16:44:01","44157.697233796","146.5"
